		00 30 00 47 00 20 00 28 00 48 00 41 00 4c 00 2d
		00 50 00 55 00 52 00 45 00 20 00 4d 00 54 00 20
		00 48 00 57 00 56 00 50 00 29 00 00 00 b8 7f db
		01 00 00 00 00 17 00 00 00 17 00 00 00 bc f0 87
		00 e7 0b 99 00 50 6e 66 1f 7e 6e 66 1f b0 b1 37
		0b de b1 37 0b b4 f1 87 00 88 f4 87 00 01 00 00
		00 8c e8 33 02 00 00 00 00 b8 7f db 01 fc f1 87
		00 e9 e0 cd 00 50 6e 66 1f b0 7e 96 00 50 6e 66
		1f 30 00 00 00 b4 f1 87 00 f0 f1 87 00 78 5f 86
		01 ff ff ff ff 53 14 9a 00 00 00 00 00 f0 1d ad
		04 20 cc 17 00 00 00 00 00 df f1 87 00 df f1 87
		00 7f 13 00 00 08 f1 87 00 18 2d 44 54 fb 21 09
		40 1c f1 87 00 f0 1d ad 04 20 cc 17 00 e8 f1 87
		00 d4 f1 87 00 68 f1 87 00 6c 20 0a 02 00 00 02
		00 00 00 4a 02 00 00 15 00 01 10 14 01 00 00 06
		00 00 00 02 00 00 00 f0 23 00 00 02 00 00 00


Snd,Nrm,4294967295,    8,Unknown,6608,356783973,17213632:1001,16777343:63162,65535,-1,0,1,
Snd,Nrm,    6,    9,Unknown,6608,356784094,17213632:1001,16777343:63162,65535,-1,0,1,
Rcv,Nrm,    8,    4,ID_DISCONNECTION_NOTIFICATION,8,356784419,17213632:1001,16777343:63162,65535,0,0,3,
Data in bytes: 
		13


