		00 14 20 a3 04 00 00 00 00 b8 7f 41 02 3c f4 43
		00 e9 e0 33 01 f0 54 36 21 b0 7e fc 00 f0 54 36
		21 30 00 00 00 f4 f3 43 00 30 f4 43 00 78 5f ec
		01 ff ff ff ff 53 14 00 01 00 00 00 00 b8 8e 5e
		04 0f 9e 00 00 00 00 00 00 1f f4 43 00 1f f4 43
		00 7f 13 00 00 48 f3 43 00 18 2d 44 54 fb 21 09
		40 5c f3 43 00 b8 8e 5e 04 0f 9e 00 00 28 f4 43
		00 14 f4 43 00 a8 f3 43 00 6c 20 1f 00 00 00 08
		00 00 00 4a 02 00 00 06 00 07 2a 14 01 00 00 06
		00 00 00 01 00 00 00 b1 1d 00 00 02 00 00 00


Snd,Nrm,4294967295,    8,Unknown,6608,2884338,201435328:1001,67217600:62019,65535,-1,0,1,
Snd,Nrm,    5,    9,ID_CONNECTED_PONG,72,2884400,201435328:1001,67217600:62019,65535,-1,0,-1,
Snd,Nrm,    6,   10,Unknown,6608,2884464,201435328:1001,67217600:62019,65535,-1,0,1,
Rcv,Nrm,    8,    4,ID_DISCONNECTION_NOTIFICATION,8,2884776,201435328:1001,67217600:62019,65535,0,0,3,
Data in bytes: 
		13


